,Unnamed: 0,DateTime,Junction,ID,WeekDay,Date,Month,Year,Time,Sunday,Monday,Tuesday,Wednesday,Thursday,Friday,Saturday,Weekend,Weekday,Time_GRP,Month_GRP,Z,B,C,Y,0,0,0
1552,4504,9/3/2017 16:00,2,20170903162,3,3,9,2017,16,0,0,1,0,0,0,0,0,1,A,X,0,0,0,0,21.4146341463,20.1177950216,16.0
1553,4505,9/3/2017 17:00,2,20170903172,3,3,9,2017,17,0,0,1,0,0,0,0,0,1,A,X,0,0,0,0,21.4146341463,20.1177950216,16.0
1554,4506,9/3/2017 18:00,2,20170903182,3,3,9,2017,18,0,0,1,0,0,0,0,0,1,A,X,0,0,0,0,21.4146341463,20.1177950216,16.0
1555,4507,9/3/2017 19:00,2,20170903192,3,3,9,2017,19,0,0,1,0,0,0,0,0,1,A,X,0,0,0,0,21.4146341463,20.1177950216,16.0
1556,4508,9/3/2017 20:00,2,20170903202,3,3,9,2017,20,0,0,1,0,0,0,0,0,1,A,X,0,0,0,0,21.4146341463,20.1177950216,16.0
1557,4509,9/3/2017 21:00,2,20170903212,3,3,9,2017,21,0,0,1,0,0,0,0,0,1,A,X,0,0,0,0,21.4146341463,20.1177950216,16.0
1558,4510,9/3/2017 22:00,2,20170903222,3,3,9,2017,22,0,0,1,0,0,0,0,0,1,A,X,0,0,0,0,21.4146341463,20.1177950216,16.0
1559,4511,9/3/2017 23:00,2,20170903232,3,3,9,2017,23,0,0,1,0,0,0,0,0,1,C,X,0,0,1,0,15.2962962963,17.1474983915,12.0
1560,4512,9/4/2017 0:00,2,20170904002,4,4,9,2017,0,0,0,0,1,0,0,0,0,1,C,X,0,0,1,0,15.5652173913,17.1878951299,12.0
1561,4513,9/4/2017 1:00,2,20170904012,4,4,9,2017,1,0,0,0,1,0,0,0,0,1,C,X,0,0,1,0,15.5652173913,17.1878951299,12.0
1562,4514,9/4/2017 2:00,2,20170904022,4,4,9,2017,2,0,0,0,1,0,0,0,0,1,C,X,0,0,1,0,15.5652173913,17.1878951299,12.0
1563,4515,9/4/2017 3:00,2,20170904032,4,4,9,2017,3,0,0,0,1,0,0,0,0,1,B,X,0,1,0,0,12.8125,13.7501661322,8.0
1564,4516,9/4/2017 4:00,2,20170904042,4,4,9,2017,4,0,0,0,1,0,0,0,0,1,B,X,0,1,0,0,12.8125,13.7501661322,8.0
1565,4517,9/4/2017 5:00,2,20170904052,4,4,9,2017,5,0,0,0,1,0,0,0,0,1,B,X,0,1,0,0,12.8125,13.7501661322,8.0
1566,4518,9/4/2017 6:00,2,20170904062,4,4,9,2017,6,0,0,0,1,0,0,0,0,1,B,X,0,1,0,0,12.8125,13.7501661322,8.0
1567,4519,9/4/2017 7:00,2,20170904072,4,4,9,2017,7,0,0,0,1,0,0,0,0,1,B,X,0,1,0,0,12.8125,13.7501661322,8.0
1568,4520,9/4/2017 8:00,2,20170904082,4,4,9,2017,8,0,0,0,1,0,0,0,0,1,C,X,0,0,1,0,15.5652173913,17.1878951299,12.0
1569,4521,9/4/2017 9:00,2,20170904092,4,4,9,2017,9,0,0,0,1,0,0,0,0,1,C,X,0,0,1,0,15.5652173913,17.1878951299,12.0
1570,4522,9/4/2017 10:00,2,20170904102,4,4,9,2017,10,0,0,0,1,0,0,0,0,1,C,X,0,0,1,0,15.5652173913,17.1878951299,12.0
1571,4523,9/4/2017 11:00,2,20170904112,4,4,9,2017,11,0,0,0,1,0,0,0,0,1,A,X,0,0,0,0,21.3157894737,20.15819176,16.0
1572,4524,9/4/2017 12:00,2,20170904122,4,4,9,2017,12,0,0,0,1,0,0,0,0,1,A,X,0,0,0,0,21.3157894737,20.15819176,16.0
1573,4525,9/4/2017 13:00,2,20170904132,4,4,9,2017,13,0,0,0,1,0,0,0,0,1,A,X,0,0,0,0,21.3157894737,20.15819176,16.0
1574,4526,9/4/2017 14:00,2,20170904142,4,4,9,2017,14,0,0,0,1,0,0,0,0,1,A,X,0,0,0,0,21.3157894737,20.15819176,16.0
1575,4527,9/4/2017 15:00,2,20170904152,4,4,9,2017,15,0,0,0,1,0,0,0,0,1,A,X,0,0,0,0,21.3157894737,20.15819176,16.0
1576,4528,9/4/2017 16:00,2,20170904162,4,4,9,2017,16,0,0,0,1,0,0,0,0,1,A,X,0,0,0,0,21.3157894737,20.15819176,16.0
1577,4529,9/4/2017 17:00,2,20170904172,4,4,9,2017,17,0,0,0,1,0,0,0,0,1,A,X,0,0,0,0,21.3157894737,20.15819176,16.0
1578,4530,9/4/2017 18:00,2,20170904182,4,4,9,2017,18,0,0,0,1,0,0,0,0,1,A,X,0,0,0,0,21.3157894737,20.15819176,16.0
1579,4531,9/4/2017 19:00,2,20170904192,4,4,9,2017,19,0,0,0,1,0,0,0,0,1,A,X,0,0,0,0,21.3157894737,20.15819176,16.0
1580,4532,9/4/2017 20:00,2,20170904202,4,4,9,2017,20,0,0,0,1,0,0,0,0,1,A,X,0,0,0,0,21.3157894737,20.15819176,16.0
1581,4533,9/4/2017 21:00,2,20170904212,4,4,9,2017,21,0,0,0,1,0,0,0,0,1,A,X,0,0,0,0,21.3157894737,20.15819176,16.0
1582,4534,9/4/2017 22:00,2,20170904222,4,4,9,2017,22,0,0,0,1,0,0,0,0,1,A,X,0,0,0,0,21.3157894737,20.15819176,16.0
1583,4535,9/4/2017 23:00,2,20170904232,4,4,9,2017,23,0,0,0,1,0,0,0,0,1,C,X,0,0,1,0,15.5652173913,17.1878951299,12.0
1584,4536,9/5/2017 0:00,2,20170905002,5,5,9,2017,0,0,0,0,0,1,0,0,0,1,C,X,0,0,1,0,17.5151515152,17.2282918683,12.0
1585,4537,9/5/2017 1:00,2,20170905012,5,5,9,2017,1,0,0,0,0,1,0,0,0,1,C,X,0,0,1,0,17.5151515152,17.2282918683,12.0
1586,4538,9/5/2017 2:00,2,20170905022,5,5,9,2017,2,0,0,0,0,1,0,0,0,1,C,X,0,0,1,0,17.5151515152,17.2282918683,12.0
1587,4539,9/5/2017 3:00,2,20170905032,5,5,9,2017,3,0,0,0,0,1,0,0,0,1,B,X,0,1,0,0,11.2142857143,13.7905628706,8.0
1588,4540,9/5/2017 4:00,2,20170905042,5,5,9,2017,4,0,0,0,0,1,0,0,0,1,B,X,0,1,0,0,11.2142857143,13.7905628706,8.0
1589,4541,9/5/2017 5:00,2,20170905052,5,5,9,2017,5,0,0,0,0,1,0,0,0,1,B,X,0,1,0,0,11.2142857143,13.7905628706,8.0
1590,4542,9/5/2017 6:00,2,20170905062,5,5,9,2017,6,0,0,0,0,1,0,0,0,1,B,X,0,1,0,0,11.2142857143,13.7905628706,8.0
1591,4543,9/5/2017 7:00,2,20170905072,5,5,9,2017,7,0,0,0,0,1,0,0,0,1,B,X,0,1,0,0,11.2142857143,13.7905628706,8.0
1592,4544,9/5/2017 8:00,2,20170905082,5,5,9,2017,8,0,0,0,0,1,0,0,0,1,C,X,0,0,1,0,17.5151515152,17.2282918683,12.0
1593,4545,9/5/2017 9:00,2,20170905092,5,5,9,2017,9,0,0,0,0,1,0,0,0,1,C,X,0,0,1,0,17.5151515152,17.2282918683,12.0
1594,4546,9/5/2017 10:00,2,20170905102,5,5,9,2017,10,0,0,0,0,1,0,0,0,1,C,X,0,0,1,0,17.5151515152,17.2282918683,12.0
1595,4547,9/5/2017 11:00,2,20170905112,5,5,9,2017,11,0,0,0,0,1,0,0,0,1,A,X,0,0,0,0,21.4285714286,20.1985884983,16.0
1596,4548,9/5/2017 12:00,2,20170905122,5,5,9,2017,12,0,0,0,0,1,0,0,0,1,A,X,0,0,0,0,21.4285714286,20.1985884983,16.0
1597,4549,9/5/2017 13:00,2,20170905132,5,5,9,2017,13,0,0,0,0,1,0,0,0,1,A,X,0,0,0,0,21.4285714286,20.1985884983,16.0
1598,4550,9/5/2017 14:00,2,20170905142,5,5,9,2017,14,0,0,0,0,1,0,0,0,1,A,X,0,0,0,0,21.4285714286,20.1985884983,16.0
1599,4551,9/5/2017 15:00,2,20170905152,5,5,9,2017,15,0,0,0,0,1,0,0,0,1,A,X,0,0,0,0,21.4285714286,20.1985884983,16.0
1600,4552,9/5/2017 16:00,2,20170905162,5,5,9,2017,16,0,0,0,0,1,0,0,0,1,A,X,0,0,0,0,21.4285714286,20.1985884983,16.0
1601,4553,9/5/2017 17:00,2,20170905172,5,5,9,2017,17,0,0,0,0,1,0,0,0,1,A,X,0,0,0,0,21.4285714286,20.1985884983,16.0
1602,4554,9/5/2017 18:00,2,20170905182,5,5,9,2017,18,0,0,0,0,1,0,0,0,1,A,X,0,0,0,0,21.4285714286,20.1985884983,16.0
1603,4555,9/5/2017 19:00,2,20170905192,5,5,9,2017,19,0,0,0,0,1,0,0,0,1,A,X,0,0,0,0,21.4285714286,20.1985884983,16.0
1604,4556,9/5/2017 20:00,2,20170905202,5,5,9,2017,20,0,0,0,0,1,0,0,0,1,A,X,0,0,0,0,21.4285714286,20.1985884983,16.0
1605,4557,9/5/2017 21:00,2,20170905212,5,5,9,2017,21,0,0,0,0,1,0,0,0,1,A,X,0,0,0,0,21.4285714286,20.1985884983,16.0
1606,4558,9/5/2017 22:00,2,20170905222,5,5,9,2017,22,0,0,0,0,1,0,0,0,1,A,X,0,0,0,0,21.4285714286,20.1985884983,16.0
1607,4559,9/5/2017 23:00,2,20170905232,5,5,9,2017,23,0,0,0,0,1,0,0,0,1,C,X,0,0,1,0,17.5151515152,17.2282918683,12.0
1608,4560,9/6/2017 0:00,2,20170906002,6,6,9,2017,0,0,0,0,0,0,1,0,0,1,C,X,0,0,1,0,14.7777777778,17.2686886067,12.0
1609,4561,9/6/2017 1:00,2,20170906012,6,6,9,2017,1,0,0,0,0,0,1,0,0,1,C,X,0,0,1,0,14.7777777778,17.2686886067,12.0
1610,4562,9/6/2017 2:00,2,20170906022,6,6,9,2017,2,0,0,0,0,0,1,0,0,1,C,X,0,0,1,0,14.7777777778,17.2686886067,12.0
1611,4563,9/6/2017 3:00,2,20170906032,6,6,9,2017,3,0,0,0,0,0,1,0,0,1,B,X,0,1,0,0,10.4285714286,13.830959609,8.0
1612,4564,9/6/2017 4:00,2,20170906042,6,6,9,2017,4,0,0,0,0,0,1,0,0,1,B,X,0,1,0,0,10.4285714286,13.830959609,8.0
1613,4565,9/6/2017 5:00,2,20170906052,6,6,9,2017,5,0,0,0,0,0,1,0,0,1,B,X,0,1,0,0,10.4285714286,13.830959609,8.0
1614,4566,9/6/2017 6:00,2,20170906062,6,6,9,2017,6,0,0,0,0,0,1,0,0,1,B,X,0,1,0,0,10.4285714286,13.830959609,8.0
1615,4567,9/6/2017 7:00,2,20170906072,6,6,9,2017,7,0,0,0,0,0,1,0,0,1,B,X,0,1,0,0,10.4285714286,13.830959609,8.0
1616,4568,9/6/2017 8:00,2,20170906082,6,6,9,2017,8,0,0,0,0,0,1,0,0,1,C,X,0,0,1,0,14.7777777778,17.2686886067,12.0
1617,4569,9/6/2017 9:00,2,20170906092,6,6,9,2017,9,0,0,0,0,0,1,0,0,1,C,X,0,0,1,0,14.7777777778,17.2686886067,12.0
1618,4570,9/6/2017 10:00,2,20170906102,6,6,9,2017,10,0,0,0,0,0,1,0,0,1,C,X,0,0,1,0,14.7777777778,17.2686886067,12.0
1619,4571,9/6/2017 11:00,2,20170906112,6,6,9,2017,11,0,0,0,0,0,1,0,0,1,A,X,0,0,0,0,21.265625,20.2389852367,16.0
1620,4572,9/6/2017 12:00,2,20170906122,6,6,9,2017,12,0,0,0,0,0,1,0,0,1,A,X,0,0,0,0,21.265625,20.2389852367,16.0
1621,4573,9/6/2017 13:00,2,20170906132,6,6,9,2017,13,0,0,0,0,0,1,0,0,1,A,X,0,0,0,0,21.265625,20.2389852367,16.0
1622,4574,9/6/2017 14:00,2,20170906142,6,6,9,2017,14,0,0,0,0,0,1,0,0,1,A,X,0,0,0,0,21.265625,20.2389852367,16.0
1623,4575,9/6/2017 15:00,2,20170906152,6,6,9,2017,15,0,0,0,0,0,1,0,0,1,A,X,0,0,0,0,21.265625,20.2389852367,16.0
1624,4576,9/6/2017 16:00,2,20170906162,6,6,9,2017,16,0,0,0,0,0,1,0,0,1,A,X,0,0,0,0,21.265625,20.2389852367,16.0
1625,4577,9/6/2017 17:00,2,20170906172,6,6,9,2017,17,0,0,0,0,0,1,0,0,1,A,X,0,0,0,0,21.265625,20.2389852367,16.0
1626,4578,9/6/2017 18:00,2,20170906182,6,6,9,2017,18,0,0,0,0,0,1,0,0,1,A,X,0,0,0,0,21.265625,20.2389852367,16.0
1627,4579,9/6/2017 19:00,2,20170906192,6,6,9,2017,19,0,0,0,0,0,1,0,0,1,A,X,0,0,0,0,21.265625,20.2389852367,16.0
1628,4580,9/6/2017 20:00,2,20170906202,6,6,9,2017,20,0,0,0,0,0,1,0,0,1,A,X,0,0,0,0,21.265625,20.2389852367,16.0
1629,4581,9/6/2017 21:00,2,20170906212,6,6,9,2017,21,0,0,0,0,0,1,0,0,1,A,X,0,0,0,0,21.265625,20.2389852367,16.0
1630,4582,9/6/2017 22:00,2,20170906222,6,6,9,2017,22,0,0,0,0,0,1,0,0,1,A,X,0,0,0,0,21.265625,20.2389852367,16.0
1631,4583,9/6/2017 23:00,2,20170906232,6,6,9,2017,23,0,0,0,0,0,1,0,0,1,C,X,0,0,1,0,14.7777777778,17.2686886067,12.0
1632,4584,9/7/2017 0:00,2,20170907002,7,7,9,2017,0,0,0,0,0,0,0,1,1,0,C,X,0,0,1,0,13.375,11.822692573,8.0
1633,4585,9/7/2017 1:00,2,20170907012,7,7,9,2017,1,0,0,0,0,0,0,1,1,0,C,X,0,0,1,0,13.375,11.822692573,8.0
1634,4586,9/7/2017 2:00,2,20170907022,7,7,9,2017,2,0,0,0,0,0,0,1,1,0,C,X,0,0,1,0,13.375,11.822692573,8.0
1635,4587,9/7/2017 3:00,2,20170907032,7,7,9,2017,3,0,0,0,0,0,0,1,1,0,B,X,0,1,0,0,10.6666666667,8.38496357536,8.0
1636,4588,9/7/2017 4:00,2,20170907042,7,7,9,2017,4,0,0,0,0,0,0,1,1,0,B,X,0,1,0,0,10.6666666667,8.38496357536,8.0
1637,4589,9/7/2017 5:00,2,20170907052,7,7,9,2017,5,0,0,0,0,0,0,1,1,0,B,X,0,1,0,0,10.6666666667,8.38496357536,8.0
1638,4590,9/7/2017 6:00,2,20170907062,7,7,9,2017,6,0,0,0,0,0,0,1,1,0,B,X,0,1,0,0,10.6666666667,8.38496357536,8.0
1639,4591,9/7/2017 7:00,2,20170907072,7,7,9,2017,7,0,0,0,0,0,0,1,1,0,B,X,0,1,0,0,10.6666666667,8.38496357536,8.0
1640,4592,9/7/2017 8:00,2,20170907082,7,7,9,2017,8,0,0,0,0,0,0,1,1,0,C,X,0,0,1,0,13.375,11.822692573,8.0
1641,4593,9/7/2017 9:00,2,20170907092,7,7,9,2017,9,0,0,0,0,0,0,1,1,0,C,X,0,0,1,0,13.375,11.822692573,8.0
1642,4594,9/7/2017 10:00,2,20170907102,7,7,9,2017,10,0,0,0,0,0,0,1,1,0,C,X,0,0,1,0,13.375,11.822692573,8.0
1643,4595,9/7/2017 11:00,2,20170907112,7,7,9,2017,11,0,0,0,0,0,0,1,1,0,A,X,0,0,0,0,14.1578947368,14.7929892031,10.0
1644,4596,9/7/2017 12:00,2,20170907122,7,7,9,2017,12,0,0,0,0,0,0,1,1,0,A,X,0,0,0,0,14.1578947368,14.7929892031,10.0
1645,4597,9/7/2017 13:00,2,20170907132,7,7,9,2017,13,0,0,0,0,0,0,1,1,0,A,X,0,0,0,0,14.1578947368,14.7929892031,10.0
1646,4598,9/7/2017 14:00,2,20170907142,7,7,9,2017,14,0,0,0,0,0,0,1,1,0,A,X,0,0,0,0,14.1578947368,14.7929892031,10.0
1647,4599,9/7/2017 15:00,2,20170907152,7,7,9,2017,15,0,0,0,0,0,0,1,1,0,A,X,0,0,0,0,14.1578947368,14.7929892031,10.0
1648,4600,9/7/2017 16:00,2,20170907162,7,7,9,2017,16,0,0,0,0,0,0,1,1,0,A,X,0,0,0,0,14.1578947368,14.7929892031,10.0
1649,4601,9/7/2017 17:00,2,20170907172,7,7,9,2017,17,0,0,0,0,0,0,1,1,0,A,X,0,0,0,0,14.1578947368,14.7929892031,10.0
1650,4602,9/7/2017 18:00,2,20170907182,7,7,9,2017,18,0,0,0,0,0,0,1,1,0,A,X,0,0,0,0,14.1578947368,14.7929892031,10.0
1651,4603,9/7/2017 19:00,2,20170907192,7,7,9,2017,19,0,0,0,0,0,0,1,1,0,A,X,0,0,0,0,14.1578947368,14.7929892031,10.0
1652,4604,9/7/2017 20:00,2,20170907202,7,7,9,2017,20,0,0,0,0,0,0,1,1,0,A,X,0,0,0,0,14.1578947368,14.7929892031,10.0
1653,4605,9/7/2017 21:00,2,20170907212,7,7,9,2017,21,0,0,0,0,0,0,1,1,0,A,X,0,0,0,0,14.1578947368,14.7929892031,10.0
1654,4606,9/7/2017 22:00,2,20170907222,7,7,9,2017,22,0,0,0,0,0,0,1,1,0,A,X,0,0,0,0,14.1578947368,14.7929892031,10.0
1655,4607,9/7/2017 23:00,2,20170907232,7,7,9,2017,23,0,0,0,0,0,0,1,1,0,C,X,0,0,1,0,13.375,11.822692573,8.0
1656,4608,9/8/2017 0:00,2,20170908002,8,8,9,2017,0,0,0,0,0,0,0,0,0,1,C,X,0,0,1,0,19.0,17.3494820834,12.0
1657,4609,9/8/2017 1:00,2,20170908012,8,8,9,2017,1,0,0,0,0,0,0,0,0,1,C,X,0,0,1,0,19.0,17.3494820834,12.0
1658,4610,9/8/2017 2:00,2,20170908022,8,8,9,2017,2,0,0,0,0,0,0,0,0,1,C,X,0,0,1,0,19.0,17.3494820834,12.0
1659,4611,9/8/2017 3:00,2,20170908032,8,8,9,2017,3,0,0,0,0,0,0,0,0,1,B,X,0,1,0,0,13.1111111111,13.9117530858,8.0
1660,4612,9/8/2017 4:00,2,20170908042,8,8,9,2017,4,0,0,0,0,0,0,0,0,1,B,X,0,1,0,0,13.1111111111,13.9117530858,8.0
1661,4613,9/8/2017 5:00,2,20170908052,8,8,9,2017,5,0,0,0,0,0,0,0,0,1,B,X,0,1,0,0,13.1111111111,13.9117530858,8.0
1662,4614,9/8/2017 6:00,2,20170908062,8,8,9,2017,6,0,0,0,0,0,0,0,0,1,B,X,0,1,0,0,13.1111111111,13.9117530858,8.0
1663,4615,9/8/2017 7:00,2,20170908072,8,8,9,2017,7,0,0,0,0,0,0,0,0,1,B,X,0,1,0,0,13.1111111111,13.9117530858,8.0
1664,4616,9/8/2017 8:00,2,20170908082,8,8,9,2017,8,0,0,0,0,0,0,0,0,1,C,X,0,0,1,0,19.0,17.3494820834,12.0
1665,4617,9/8/2017 9:00,2,20170908092,8,8,9,2017,9,0,0,0,0,0,0,0,0,1,C,X,0,0,1,0,19.0,17.3494820834,12.0
1666,4618,9/8/2017 10:00,2,20170908102,8,8,9,2017,10,0,0,0,0,0,0,0,0,1,C,X,0,0,1,0,19.0,17.3494820834,12.0
1667,4619,9/8/2017 11:00,2,20170908112,8,8,9,2017,11,0,0,0,0,0,0,0,0,1,A,X,0,0,0,0,22.976744186,20.3197787135,16.0
1668,4620,9/8/2017 12:00,2,20170908122,8,8,9,2017,12,0,0,0,0,0,0,0,0,1,A,X,0,0,0,0,22.976744186,20.3197787135,16.0
1669,4621,9/8/2017 13:00,2,20170908132,8,8,9,2017,13,0,0,0,0,0,0,0,0,1,A,X,0,0,0,0,22.976744186,20.3197787135,16.0
1670,4622,9/8/2017 14:00,2,20170908142,8,8,9,2017,14,0,0,0,0,0,0,0,0,1,A,X,0,0,0,0,22.976744186,20.3197787135,16.0
1671,4623,9/8/2017 15:00,2,20170908152,8,8,9,2017,15,0,0,0,0,0,0,0,0,1,A,X,0,0,0,0,22.976744186,20.3197787135,16.0
1672,4624,9/8/2017 16:00,2,20170908162,8,8,9,2017,16,0,0,0,0,0,0,0,0,1,A,X,0,0,0,0,22.976744186,20.3197787135,16.0
1673,4625,9/8/2017 17:00,2,20170908172,8,8,9,2017,17,0,0,0,0,0,0,0,0,1,A,X,0,0,0,0,22.976744186,20.3197787135,16.0
1674,4626,9/8/2017 18:00,2,20170908182,8,8,9,2017,18,0,0,0,0,0,0,0,0,1,A,X,0,0,0,0,22.976744186,20.3197787135,16.0
1675,4627,9/8/2017 19:00,2,20170908192,8,8,9,2017,19,0,0,0,0,0,0,0,0,1,A,X,0,0,0,0,22.976744186,20.3197787135,16.0
1676,4628,9/8/2017 20:00,2,20170908202,8,8,9,2017,20,0,0,0,0,0,0,0,0,1,A,X,0,0,0,0,22.976744186,20.3197787135,16.0
1677,4629,9/8/2017 21:00,2,20170908212,8,8,9,2017,21,0,0,0,0,0,0,0,0,1,A,X,0,0,0,0,22.976744186,20.3197787135,16.0
1678,4630,9/8/2017 22:00,2,20170908222,8,8,9,2017,22,0,0,0,0,0,0,0,0,1,A,X,0,0,0,0,22.976744186,20.3197787135,16.0
1679,4631,9/8/2017 23:00,2,20170908232,8,8,9,2017,23,0,0,0,0,0,0,0,0,1,C,X,0,0,1,0,19.0,17.3494820834,12.0
1680,4632,9/9/2017 0:00,2,20170909002,9,9,9,2017,0,0,0,0,0,0,0,0,0,1,C,X,0,0,1,0,17.375,17.3898788218,12.0
1681,4633,9/9/2017 1:00,2,20170909012,9,9,9,2017,1,0,0,0,0,0,0,0,0,1,C,X,0,0,1,0,17.375,17.3898788218,12.0
1682,4634,9/9/2017 2:00,2,20170909022,9,9,9,2017,2,0,0,0,0,0,0,0,0,1,C,X,0,0,1,0,17.375,17.3898788218,12.0
1683,4635,9/9/2017 3:00,2,20170909032,9,9,9,2017,3,0,0,0,0,0,0,0,0,1,B,X,0,1,0,0,12.8235294118,13.9521498241,8.0
1684,4636,9/9/2017 4:00,2,20170909042,9,9,9,2017,4,0,0,0,0,0,0,0,0,1,B,X,0,1,0,0,12.8235294118,13.9521498241,8.0
1685,4637,9/9/2017 5:00,2,20170909052,9,9,9,2017,5,0,0,0,0,0,0,0,0,1,B,X,0,1,0,0,12.8235294118,13.9521498241,8.0
1686,4638,9/9/2017 6:00,2,20170909062,9,9,9,2017,6,0,0,0,0,0,0,0,0,1,B,X,0,1,0,0,12.8235294118,13.9521498241,8.0
1687,4639,9/9/2017 7:00,2,20170909072,9,9,9,2017,7,0,0,0,0,0,0,0,0,1,B,X,0,1,0,0,12.8235294118,13.9521498241,8.0
1688,4640,9/9/2017 8:00,2,20170909082,9,9,9,2017,8,0,0,0,0,0,0,0,0,1,C,X,0,0,1,0,17.375,17.3898788218,12.0
1689,4641,9/9/2017 9:00,2,20170909092,9,9,9,2017,9,0,0,0,0,0,0,0,0,1,C,X,0,0,1,0,17.375,17.3898788218,12.0
1690,4642,9/9/2017 10:00,2,20170909102,9,9,9,2017,10,0,0,0,0,0,0,0,0,1,C,X,0,0,1,0,17.375,17.3898788218,12.0
1691,4643,9/9/2017 11:00,2,20170909112,9,9,9,2017,11,0,0,0,0,0,0,0,0,1,A,X,0,0,0,0,22.35,20.3601754518,16.0
1692,4644,9/9/2017 12:00,2,20170909122,9,9,9,2017,12,0,0,0,0,0,0,0,0,1,A,X,0,0,0,0,22.35,20.3601754518,16.0
1693,4645,9/9/2017 13:00,2,20170909132,9,9,9,2017,13,0,0,0,0,0,0,0,0,1,A,X,0,0,0,0,22.35,20.3601754518,16.0
1694,4646,9/9/2017 14:00,2,20170909142,9,9,9,2017,14,0,0,0,0,0,0,0,0,1,A,X,0,0,0,0,22.35,20.3601754518,16.0
1695,4647,9/9/2017 15:00,2,20170909152,9,9,9,2017,15,0,0,0,0,0,0,0,0,1,A,X,0,0,0,0,22.35,20.3601754518,16.0
1696,4648,9/9/2017 16:00,2,20170909162,9,9,9,2017,16,0,0,0,0,0,0,0,0,1,A,X,0,0,0,0,22.35,20.3601754518,16.0
1697,4649,9/9/2017 17:00,2,20170909172,9,9,9,2017,17,0,0,0,0,0,0,0,0,1,A,X,0,0,0,0,22.35,20.3601754518,16.0
1698,4650,9/9/2017 18:00,2,20170909182,9,9,9,2017,18,0,0,0,0,0,0,0,0,1,A,X,0,0,0,0,22.35,20.3601754518,16.0
1699,4651,9/9/2017 19:00,2,20170909192,9,9,9,2017,19,0,0,0,0,0,0,0,0,1,A,X,0,0,0,0,22.35,20.3601754518,16.0
1700,4652,9/9/2017 20:00,2,20170909202,9,9,9,2017,20,0,0,0,0,0,0,0,0,1,A,X,0,0,0,0,22.35,20.3601754518,16.0
1701,4653,9/9/2017 21:00,2,20170909212,9,9,9,2017,21,0,0,0,0,0,0,0,0,1,A,X,0,0,0,0,22.35,20.3601754518,16.0
1702,4654,9/9/2017 22:00,2,20170909222,9,9,9,2017,22,0,0,0,0,0,0,0,0,1,A,X,0,0,0,0,22.35,20.3601754518,16.0
1703,4655,9/9/2017 23:00,2,20170909232,9,9,9,2017,23,0,0,0,0,0,0,0,0,1,C,X,0,0,1,0,17.375,17.3898788218,12.0
1704,4656,9/10/2017 0:00,2,20170910002,10,10,9,2017,0,0,0,0,0,0,0,0,0,1,C,X,0,0,1,0,17.52,17.4302755602,12.0
1705,4657,9/10/2017 1:00,2,20170910012,10,10,9,2017,1,0,0,0,0,0,0,0,0,1,C,X,0,0,1,0,17.52,17.4302755602,12.0
1706,4658,9/10/2017 2:00,2,20170910022,10,10,9,2017,2,0,0,0,0,0,0,0,0,1,C,X,0,0,1,0,17.52,17.4302755602,12.0
1707,4659,9/10/2017 3:00,2,20170910032,10,10,9,2017,3,0,0,0,0,0,0,0,0,1,B,X,0,1,0,0,12.6470588235,13.9925465625,8.0
1708,4660,9/10/2017 4:00,2,20170910042,10,10,9,2017,4,0,0,0,0,0,0,0,0,1,B,X,0,1,0,0,12.6470588235,13.9925465625,8.0
1709,4661,9/10/2017 5:00,2,20170910052,10,10,9,2017,5,0,0,0,0,0,0,0,0,1,B,X,0,1,0,0,12.6470588235,13.9925465625,8.0
1710,4662,9/10/2017 6:00,2,20170910062,10,10,9,2017,6,0,0,0,0,0,0,0,0,1,B,X,0,1,0,0,12.6470588235,13.9925465625,8.0
1711,4663,9/10/2017 7:00,2,20170910072,10,10,9,2017,7,0,0,0,0,0,0,0,0,1,B,X,0,1,0,0,12.6470588235,13.9925465625,8.0
1712,4664,9/10/2017 8:00,2,20170910082,10,10,9,2017,8,0,0,0,0,0,0,0,0,1,C,X,0,0,1,0,17.52,17.4302755602,12.0
1713,4665,9/10/2017 9:00,2,20170910092,10,10,9,2017,9,0,0,0,0,0,0,0,0,1,C,X,0,0,1,0,17.52,17.4302755602,12.0
1714,4666,9/10/2017 10:00,2,20170910102,10,10,9,2017,10,0,0,0,0,0,0,0,0,1,C,X,0,0,1,0,17.52,17.4302755602,12.0
1715,4667,9/10/2017 11:00,2,20170910112,10,10,9,2017,11,0,0,0,0,0,0,0,0,1,A,X,0,0,0,0,22.2619047619,20.4005721902,16.0
1716,4668,9/10/2017 12:00,2,20170910122,10,10,9,2017,12,0,0,0,0,0,0,0,0,1,A,X,0,0,0,0,22.2619047619,20.4005721902,16.0
1717,4669,9/10/2017 13:00,2,20170910132,10,10,9,2017,13,0,0,0,0,0,0,0,0,1,A,X,0,0,0,0,22.2619047619,20.4005721902,16.0
1718,4670,9/10/2017 14:00,2,20170910142,10,10,9,2017,14,0,0,0,0,0,0,0,0,1,A,X,0,0,0,0,22.2619047619,20.4005721902,16.0
1719,4671,9/10/2017 15:00,2,20170910152,10,10,9,2017,15,0,0,0,0,0,0,0,0,1,A,X,0,0,0,0,22.2619047619,20.4005721902,16.0
1720,4672,9/10/2017 16:00,2,20170910162,10,10,9,2017,16,0,0,0,0,0,0,0,0,1,A,X,0,0,0,0,22.2619047619,20.4005721902,16.0
